109 18 106 68 102 107 50 109
109 18 106 69 102 107 51 109
109 18 106 70 102 107 52 109
109 18 106 71 102 107 53 109
109 18 106 72 102 107 54 109
109 18 106 73 102 107 55 109
109 18 106 74 102 107 56 109
109 18 106 75 102 107 57 109
109 18 106 76 102 107 58 109
109 18 106 77 102 107 59 109
109 18 106 78 102 107 60 109
109 18 106 79 102 107 61 109
109 18 106 80 102 107 62 109
109 18 106 81 102 107 63 109
109 18 106 83 102 107 65 109
109 18 106 84 102 107 66 109
109 18 106 85 102 107 67 109
109 18 106 86 102 107 68 109
109 18 106 87 102 107 69 109
109 18 106 88 102 107 70 109
109 18 106 89 102 107 71 109
109 18 106 90 102 107 72 109
109 18 106 91 102 107 73 109
109 18 106 92 102 107 74 109
109 18 106 93 102 107 75 109
109 18 106 94 102 107 76 109
109 18 106 95 102 107 77 109
109 18 106 96 102 107 78 109
109 18 106 97 102 107 79 109
109 18 106 98 102 107 80 109
109 18 106 99 102 107 81 109
109 19 106 0 102 19 109 109
109 19 106 1 102 18 109 109
109 19 106 2 102 17 109 109
109 19 106 3 102 16 109 109
109 19 106 4 102 15 109 109
109 19 106 5 102 14 109 109
109 19 106 6 102 13 109 109
109 19 106 7 102 12 109 109
109 19 106 8 102 11 109 109
109 19 106 9 102 10 109 109
109 19 106 10 102 9 109 109
109 19 106 11 102 8 109 109
109 19 106 12 102 7 109 109
109 19 106 13 102 6 109 109
109 19 106 14 102 5 109 109
109 19 106 15 102 4 109 109
109 19 106 16 102 3 109 109
109 19 106 17 102 2 109 109
109 19 106 18 102 1 109 109
109 19 106 19 102 0 109 109
109 19 106 20 102 107 1 109
109 19 106 21 102 107 2 109
109 19 106 22 102 107 3 109
109 19 106 23 102 107 4 109
109 19 106 24 102 107 5 109
109 19 106 25 102 107 6 109
109 19 106 26 102 107 7 109
109 19 106 27 102 107 8 109
109 19 106 28 102 107 9 109
109 19 106 29 102 107 10 109
109 19 106 30 102 107 11 109
109 19 106 31 102 107 12 109
109 19 106 32 102 107 13 109
109 19 106 33 102 107 14 109
109 19 106 34 102 107 15 109
109 19 106 35 102 107 16 109
109 19 106 36 102 107 17 109
109 19 106 37 102 107 18 109
109 19 106 38 102 107 19 109
109 19 106 39 102 107 20 109
109 19 106 40 102 107 21 109
109 19 106 41 102 107 22 109
109 19 106 42 102 107 23 109
109 19 106 43 102 107 24 109
109 19 106 44 102 107 25 109
109 19 106 45 102 107 26 109
109 19 106 46 102 107 27 109
109 19 106 47 102 107 28 109
109 19 106 48 102 107 29 109
109 19 106 49 102 107 30 109
109 19 106 50 102 107 31 109
109 19 106 51 102 107 32 109
109 19 106 52 102 107 33 109
109 19 106 53 102 107 34 109
109 19 106 54 102 107 35 109
109 19 106 55 102 107 36 109
109 19 106 56 102 107 37 109
109 19 106 57 102 107 38 109
109 19 106 58 102 107 39 109
109 19 106 59 102 107 40 109
109 19 106 60 102 107 41 109
109 19 106 61 102 107 42 109
109 19 106 62 102 107 43 109
109 19 106 63 102 107 44 109
109 19 106 64 102 107 45 109
109 19 106 65 102 107 46 109
109 19 106 66 102 107 47 109
109 19 106 67 102 107 48 109
109 19 106 68 102 107 49 109
109 19 106 69 102 107 50 109
109 19 106 70 102 107 51 109
109 19 106 71 102 107 52 109
109 19 106 72 102 107 53 109
109 19 106 73 102 107 54 109
109 19 106 74 102 107 55 109
109 19 106 75 102 107 56 109
109 19 106 76 102 107 57 109
109 19 106 77 102 107 58 109
109 19 106 78 102 107 59 109
109 19 106 79 102 107 60 109
109 19 106 80 102 107 61 109
109 19 106 82 102 107 63 109
109 19 106 83 102 107 64 109
109 19 106 84 102 107 65 109
109 19 106 85 102 107 66 109
109 19 106 86 102 107 67 109
109 19 106 87 102 107 68 109
109 19 106 88 102 107 69 109
109 19 106 89 102 107 70 109
109 19 106 90 102 107 71 109
109 19 106 91 102 107 72 109
109 19 106 92 102 107 73 109
109 19 106 93 102 107 74 109
109 19 106 94 102 107 75 109
109 19 106 95 102 107 76 109
109 19 106 96 102 107 77 109
109 19 106 97 102 107 78 109
109 19 106 98 102 107 79 109
109 19 106 99 102 107 80 109
109 20 106 0 102 20 109 109
109 20 106 1 102 19 109 109
109 20 106 2 102 18 109 109
109 20 106 3 102 17 109 109
109 20 106 4 102 16 109 109
109 20 106 5 102 15 109 109
109 20 106 6 102 14 109 109
109 20 106 7 102 13 109 109
109 20 106 8 102 12 109 109
109 20 106 9 102 11 109 109
109 20 106 10 102 10 109 109
109 20 106 11 102 9 109 109
109 20 106 12 102 8 109 109
109 20 106 13 102 7 109 109
109 20 106 14 102 6 109 109
109 20 106 15 102 5 109 109
109 20 106 16 102 4 109 109
109 20 106 17 102 3 109 109
109 20 106 18 102 2 109 109
109 20 106 19 102 1 109 109
109 20 106 20 102 0 109 109
109 20 106 21 102 107 1 109
109 20 106 22 102 107 2 109
109 20 106 23 102 107 3 109
109 20 106 24 102 107 4 109
109 20 106 25 102 107 5 109
109 20 106 26 102 107 6 109
109 20 106 27 102 107 7 109
109 20 106 28 102 107 8 109
109 20 106 29 102 107 9 109
109 20 106 30 102 107 10 109
109 20 106 31 102 107 11 109
109 20 106 32 102 107 12 109
109 20 106 33 102 107 13 109
109 20 106 34 102 107 14 109
109 20 106 35 102 107 15 109
109 20 106 36 102 107 16 109
109 20 106 37 102 107 17 109
109 20 106 38 102 107 18 109
109 20 106 39 102 107 19 109
109 20 106 40 102 107 20 109
109 20 106 41 102 107 21 109
109 20 106 42 102 107 22 109
109 20 106 43 102 107 23 109
109 20 106 44 102 107 24 109
109 20 106 45 102 107 25 109
109 20 106 46 102 107 26 109
109 20 106 47 102 107 27 109
109 20 106 48 102 107 28 109
109 20 106 49 102 107 29 109
109 20 106 50 102 107 30 109
109 20 106 51 102 107 31 109
109 20 106 52 102 107 32 109
109 20 106 53 102 107 33 109
109 20 106 54 102 107 34 109
109 20 106 55 102 107 35 109
109 20 106 56 102 107 36 109
109 20 106 57 102 107 37 109
109 20 106 58 102 107 38 109
109 20 106 59 102 107 39 109
109 20 106 60 102 107 40 109
109 20 106 61 102 107 41 109
109 20 106 62 102 107 42 109
109 20 106 63 102 107 43 109
109 20 106 64 102 107 44 109
109 20 106 65 102 107 45 109
109 20 106 66 102 107 46 109
109 20 106 67 102 107 47 109
109 20 106 68 102 107 48 109
109 20 106 69 102 107 49 109
109 20 106 70 102 107 50 109
109 20 106 71 102 107 51 109
109 20 106 72 102 107 52 109
109 20 106 73 102 107 53 109
109 20 106 74 102 107 54 109
109 20 106 75 102 107 55 109
109 20 106 76 102 107 56 109
109 20 106 77 102 107 57 109
109 20 106 78 102 107 58 109
109 20 106 79 102 107 59 109
109 20 106 81 102 107 61 109
109 20 106 82 102 107 62 109
109 20 106 83 102 107 63 109
109 20 106 84 102 107 64 109
109 20 106 85 102 107 65 109
109 20 106 86 102 107 66 109
109 20 106 87 102 107 67 109
109 20 106 88 102 107 68 109
109 20 106 89 102 107 69 109
109 20 106 90 102 107 70 109
109 20 106 91 102 107 71 109
109 20 106 92 102 107 72 109
109 20 106 93 102 107 73 109
109 20 106 94 102 107 74 109
109 20 106 95 102 107 75 109
109 20 106 96 102 107 76 109
109 20 106 97 102 107 77 109
109 20 106 98 102 107 78 109
109 20 106 99 102 107 79 109
109 21 106 0 102 21 109 109
109 21 106 1 102 20 109 109
109 21 106 2 102 19 109 109
109 21 106 3 102 18 109 109
109 21 106 4 102 17 109 109
109 21 106 5 102 16 109 109
109 21 106 6 102 15 109 109
109 21 106 7 102 14 109 109
109 21 106 8 102 13 109 109
109 21 106 9 102 12 109 109
109 21 106 10 102 11 109 109
109 21 106 11 102 10 109 109
109 21 106 12 102 9 109 109
109 21 106 13 102 8 109 109
109 21 106 14 102 7 109 109
109 21 106 15 102 6 109 109
109 21 106 16 102 5 109 109
109 21 106 17 102 4 109 109
109 21 106 18 102 3 109 109
109 21 106 19 102 2 109 109
109 21 106 20 102 1 109 109
109 21 106 21 102 0 109 109
109 21 106 22 102 107 1 109
109 21 106 23 102 107 2 109
109 21 106 24 102 107 3 109
109 21 106 25 102 107 4 109
109 21 106 26 102 107 5 109
109 21 106 27 102 107 6 109
109 21 106 28 102 107 7 109
109 21 106 29 102 107 8 109
109 21 106 30 102 107 9 109
109 21 106 31 102 107 10 109
109 21 106 32 102 107 11 109
109 21 106 33 102 107 12 109
109 21 106 34 102 107 13 109
109 21 106 35 102 107 14 109
109 21 106 36 102 107 15 109
109 21 106 37 102 107 16 109
109 21 106 38 102 107 17 109
109 21 106 39 102 107 18 109
109 21 106 40 102 107 19 109
109 21 106 41 102 107 20 109
109 21 106 42 102 107 21 109
109 21 106 43 102 107 22 109
109 21 106 44 102 107 23 109
109 21 106 45 102 107 24 109
109 21 106 46 102 107 25 109
109 21 106 47 102 107 26 109
109 21 106 48 102 107 27 109
109 21 106 49 102 107 28 109
109 21 106 50 102 107 29 109
109 21 106 51 102 107 30 109
109 21 106 52 102 107 31 109
109 21 106 53 102 107 32 109
109 21 106 54 102 107 33 109
109 21 106 55 102 107 34 109
109 21 106 56 102 107 35 109
109 21 106 57 102 107 36 109
109 21 106 58 102 107 37 109
109 21 106 59 102 107 38 109
109 21 106 60 102 107 39 109
109 21 106 61 102 107 40 109
109 21 106 62 102 107 41 109
109 21 106 63 102 107 42 109
109 21 106 64 102 107 43 109
109 21 106 65 102 107 44 109
109 21 106 66 102 107 45 109
109 21 106 67 102 107 46 109
109 21 106 68 102 107 47 109
109 21 106 69 102 107 48 109
109 21 106 70 102 107 49 109
109 21 106 71 102 107 50 109
109 21 106 72 102 107 51 109
109 21 106 73 102 107 52 109
109 21 106 74 102 107 53 109
109 21 106 75 102 107 54 109
109 21 106 76 102 107 55 109
109 21 106 77 102 107 56 109
109 21 106 78 102 107 57 109
109 21 106 80 102 107 59 109
109 21 106 81 102 107 60 109
109 21 106 82 102 107 61 109
109 21 106 83 102 107 62 109
109 21 106 84 102 107 63 109
109 21 106 85 102 107 64 109
109 21 106 86 102 107 65 109
109 21 106 87 102 107 66 109
109 21 106 88 102 107 67 109
109 21 106 89 102 107 68 109
109 21 106 90 102 107 69 109
109 21 106 91 102 107 70 109
109 21 106 92 102 107 71 109
109 21 106 93 102 107 72 109
109 21 106 94 102 107 73 109
109 21 106 95 102 107 74 109
109 21 106 96 102 107 75 109
109 21 106 97 102 107 76 109
109 21 106 98 102 107 77 109
109 21 106 99 102 107 78 109
109 22 106 0 102 22 109 109
109 22 106 1 102 21 109 109
109 22 106 2 102 20 109 109
109 22 106 3 102 19 109 109
109 22 106 4 102 18 109 109
109 22 106 5 102 17 109 109
109 22 106 6 102 16 109 109
109 22 106 7 102 15 109 109
109 22 106 8 102 14 109 109
109 22 106 9 102 13 109 109
109 22 106 10 102 12 109 109
109 22 106 11 102 11 109 109
109 22 106 12 102 10 109 109
109 22 106 13 102 9 109 109
109 22 106 14 102 8 109 109
109 22 106 15 102 7 109 109
109 22 106 16 102 6 109 109
109 22 106 17 102 5 109 109
109 22 106 18 102 4 109 109
109 22 106 19 102 3 109 109
109 22 106 20 102 2 109 109
109 22 106 21 102 1 109 109
109 22 106 22 102 0 109 109
109 22 106 23 102 107 1 109
109 22 106 24 102 107 2 109
109 22 106 25 102 107 3 109
109 22 106 26 102 107 4 109
109 22 106 27 102 107 5 109
109 22 106 28 102 107 6 109
109 22 106 29 102 107 7 109
109 22 106 30 102 107 8 109
109 22 106 31 102 107 9 109
109 22 106 32 102 107 10 109
109 22 106 33 102 107 11 109
109 22 106 34 102 107 12 109
109 22 106 35 102 107 13 109
109 22 106 36 102 107 14 109
109 22 106 37 102 107 15 109
109 22 106 38 102 107 16 109
109 22 106 39 102 107 17 109
109 22 106 40 102 107 18 109
109 22 106 41 102 107 19 109
109 22 106 42 102 107 20 109
109 22 106 43 102 107 21 109
109 22 106 44 102 107 22 109
109 22 106 45 102 107 23 109
109 22 106 46 102 107 24 109
109 22 106 47 102 107 25 109
109 22 106 48 102 107 26 109
109 22 106 49 102 107 27 109
109 22 106 50 102 107 28 109
109 22 106 51 102 107 29 109
109 22 106 52 102 107 30 109
109 22 106 53 102 107 31 109
109 22 106 54 102 107 32 109
109 22 106 55 102 107 33 109
109 22 106 56 102 107 34 109
109 22 106 57 102 107 35 109
109 22 106 58 102 107 36 109
109 22 106 59 102 107 37 109
109 22 106 60 102 107 38 109
109 22 106 61 102 107 39 109
109 22 106 62 102 107 40 109
109 22 106 63 102 107 41 109
109 22 106 64 102 107 42 109
109 22 106 65 102 107 43 109
109 22 106 66 102 107 44 109
109 22 106 67 102 107 45 109
109 22 106 68 102 107 46 109
109 22 106 69 102 107 47 109
109 22 106 70 102 107 48 109
109 22 106 71 102 107 49 109
109 22 106 72 102 107 50 109
109 22 106 73 102 107 51 109
109 22 106 74 102 107 52 109
109 22 106 75 102 107 53 109
109 22 106 76 102 107 54 109
109 22 106 77 102 107 55 109
109 22 106 79 102 107 57 109
109 22 106 80 102 107 58 109
109 22 106 81 102 107 59 109
109 22 106 82 102 107 60 109
109 22 106 83 102 107 61 109
109 22 106 84 102 107 62 109
109 22 106 85 102 107 63 109
109 22 106 86 102 107 64 109
109 22 106 87 102 107 65 109
109 22 106 88 102 107 66 109
109 22 106 89 102 107 67 109
109 22 106 90 102 107 68 109
109 22 106 91 102 107 69 109
109 22 106 92 102 107 70 109
109 22 106 93 102 107 71 109
109 22 106 94 102 107 72 109
109 22 106 95 102 107 73 109
109 22 106 96 102 107 74 109
109 22 106 97 102 107 75 109
109 22 106 98 102 107 76 109
109 22 106 99 102 107 77 109
109 23 106 0 102 23 109 109
109 23 106 1 102 22 109 109
109 23 106 2 102 21 109 109
109 23 106 3 102 20 109 109
109 23 106 4 102 19 109 109
109 23 106 5 102 18 109 109
109 23 106 6 102 17 109 109
109 23 106 7 102 16 109 109
109 23 106 8 102 15 109 109
109 23 106 9 102 14 109 109
109 23 106 10 102 13 109 109
109 23 106 11 102 12 109 109
109 23 106 12 102 11 109 109
109 23 106 13 102 10 109 109
109 23 106 14 102 9 109 109
109 23 106 15 102 8 109 109
109 23 106 16 102 7 109 109
109 23 106 17 102 6 109 109
109 23 106 18 102 5 109 109
109 23 106 19 102 4 109 109
109 23 106 20 102 3 109 109
109 23 106 21 102 2 109 109
109 23 106 22 102 1 109 109
109 23 106 23 102 0 109 109
109 23 106 24 102 107 1 109
109 23 106 25 102 107 2 109
109 23 106 26 102 107 3 109
109 23 106 27 102 107 4 109
109 23 106 28 102 107 5 109
109 23 106 29 102 107 6 109
109 23 106 30 102 107 7 109
109 23 106 31 102 107 8 109
109 23 106 32 102 107 9 109
109 23 106 33 102 107 10 109
109 23 106 34 102 107 11 109
109 23 106 35 102 107 12 109
109 23 106 36 102 107 13 109
109 23 106 37 102 107 14 109
109 23 106 38 102 107 15 109
109 23 106 39 102 107 16 109
109 23 106 40 102 107 17 109
109 23 106 41 102 107 18 109
109 23 106 42 102 107 19 109
109 23 106 43 102 107 20 109
109 23 106 44 102 107 21 109
109 23 106 45 102 107 22 109
109 23 106 46 102 107 23 109
109 23 106 47 102 107 24 109
109 23 106 48 102 107 25 109
109 23 106 49 102 107 26 109
109 23 106 50 102 107 27 109
109 23 106 51 102 107 28 109
109 23 106 52 102 107 29 109
109 23 106 53 102 107 30 109
109 23 106 54 102 107 31 109
109 23 106 55 102 107 32 109
109 23 106 56 102 107 33 109
109 23 106 57 102 107 34 109
109 23 106 58 102 107 35 109
109 23 106 59 102 107 36 109
109 23 106 60 102 107 37 109
109 23 106 61 102 107 38 109
109 23 106 62 102 107 39 109
109 23 106 63 102 107 40 109
109 23 106 64 102 107 41 109
109 23 106 65 102 107 42 109
109 23 106 66 102 107 43 109
109 23 106 67 102 107 44 109
109 23 106 68 102 107 45 109
109 23 106 69 102 107 46 109
109 23 106 70 102 107 47 109
109 23 106 71 102 107 48 109
109 23 106 72 102 107 49 109
109 23 106 73 102 107 50 109
109 23 106 74 102 107 51 109
109 23 106 75 102 107 52 109
109 23 106 76 102 107 53 109
109 23 106 78 102 107 55 109
109 23 106 79 102 107 56 109
109 23 106 80 102 107 57 109
109 23 106 81 102 107 58 109
109 23 106 82 102 107 59 109
109 23 106 83 102 107 60 109
109 23 106 84 102 107 61 109
109 23 106 85 102 107 62 109
109 23 106 86 102 107 63 109
109 23 106 87 102 107 64 109
109 23 106 88 102 107 65 109
109 23 106 89 102 107 66 109
109 23 106 90 102 107 67 109
109 23 106 91 102 107 68 109
109 23 106 92 102 107 69 109
109 23 106 93 102 107 70 109
109 23 106 94 102 107 71 109
109 23 106 95 102 107 72 109
109 23 106 96 102 107 73 109
109 23 106 97 102 107 74 109
109 23 106 98 102 107 75 109
109 23 106 99 102 107 76 109
109 24 106 0 102 24 109 109
109 24 106 1 102 23 109 109
109 24 106 2 102 22 109 109
109 24 106 3 102 21 109 109
109 24 106 4 102 20 109 109
109 24 106 5 102 19 109 109
109 24 106 6 102 18 109 109
109 24 106 7 102 17 109 109
109 24 106 8 102 16 109 109
109 24 106 9 102 15 109 109
109 24 106 10 102 14 109 109
109 24 106 11 102 13 109 109
109 24 106 12 102 12 109 109
109 24 106 13 102 11 109 109
109 24 106 14 102 10 109 109
109 24 106 15 102 9 109 109
109 24 106 16 102 8 109 109
109 24 106 17 102 7 109 109
109 24 106 18 102 6 109 109
109 24 106 19 102 5 109 109
109 24 106 20 102 4 109 109
109 24 106 21 102 3 109 109
109 24 106 22 102 2 109 109
109 24 106 23 102 1 109 109
109 24 106 24 102 0 109 109
109 24 106 25 102 107 1 109
109 24 106 26 102 107 2 109
109 24 106 27 102 107 3 109
109 24 106 28 102 107 4 109
109 24 106 29 102 107 5 109
109 24 106 30 102 107 6 109
109 24 106 31 102 107 7 109
109 24 106 32 102 107 8 109
109 24 106 33 102 107 9 109
109 24 106 34 102 107 10 109
109 24 106 35 102 107 11 109
109 24 106 36 102 107 12 109
109 24 106 37 102 107 13 109
109 24 106 38 102 107 14 109
109 24 106 39 102 107 15 109
109 24 106 40 102 107 16 109
109 24 106 41 102 107 17 109
109 24 106 42 102 107 18 109
109 24 106 43 102 107 19 109
109 24 106 44 102 107 20 109
109 24 106 45 102 107 21 109
109 24 106 46 102 107 22 109
109 24 106 47 102 107 23 109
109 24 106 48 102 107 24 109
109 24 106 49 102 107 25 109
109 24 106 50 102 107 26 109
109 24 106 51 102 107 27 109
109 24 106 52 102 107 28 109
109 24 106 53 102 107 29 109
109 24 106 54 102 107 30 109
109 24 106 55 102 107 31 109
109 24 106 56 102 107 32 109
109 24 106 57 102 107 33 109
109 24 106 58 102 107 34 109
109 24 106 59 102 107 35 109
109 24 106 60 102 107 36 109
109 24 106 61 102 107 37 109
109 24 106 62 102 107 38 109
109 24 106 63 102 107 39 109
109 24 106 64 102 107 40 109
109 24 106 65 102 107 41 109
109 24 106 66 102 107 42 109
109 24 106 67 102 107 43 109
109 24 106 68 102 107 44 109
109 24 106 69 102 107 45 109
109 24 106 70 102 107 46 109
109 24 106 71 102 107 47 109
109 24 106 72 102 107 48 109
109 24 106 73 102 107 49 109
109 24 106 74 102 107 50 109
109 24 106 75 102 107 51 109
109 24 106 77 102 107 53 109
109 24 106 78 102 107 54 109
109 24 106 79 102 107 55 109
109 24 106 80 102 107 56 109
109 24 106 81 102 107 57 109
109 24 106 82 102 107 58 109
109 24 106 83 102 107 59 109
109 24 106 84 102 107 60 109
109 24 106 85 102 107 61 109
109 24 106 86 102 107 62 109
109 24 106 87 102 107 63 109
109 24 106 88 102 107 64 109
109 24 106 89 102 107 65 109
109 24 106 90 102 107 66 109
109 24 106 91 102 107 67 109
109 24 106 92 102 107 68 109
109 24 106 93 102 107 69 109
109 24 106 94 102 107 70 109
109 24 106 95 102 107 71 109
109 24 106 96 102 107 72 109
109 24 106 97 102 107 73 109
109 24 106 98 102 107 74 109
109 24 106 99 102 107 75 109
109 25 106 0 102 25 109 109
109 25 106 1 102 24 109 109
109 25 106 2 102 23 109 109
109 25 106 3 102 22 109 109
109 25 106 4 102 21 109 109
109 25 106 5 102 20 109 109
109 25 106 6 102 19 109 109
109 25 106 7 102 18 109 109
109 25 106 8 102 17 109 109
109 25 106 9 102 16 109 109
109 25 106 10 102 15 109 109
109 25 106 11 102 14 109 109
109 25 106 12 102 13 109 109
109 25 106 13 102 12 109 109
109 25 106 14 102 11 109 109
109 25 106 15 102 10 109 109
109 25 106 16 102 9 109 109
109 25 106 17 102 8 109 109
109 25 106 18 102 7 109 109
109 25 106 19 102 6 109 109
109 25 106 20 102 5 109 109
109 25 106 21 102 4 109 109
109 25 106 22 102 3 109 109
109 25 106 23 102 2 109 109
109 25 106 24 102 1 109 109
109 25 106 25 102 0 109 109
109 25 106 26 102 107 1 109
109 25 106 27 102 107 2 109
109 25 106 28 102 107 3 109
109 25 106 29 102 107 4 109
109 25 106 30 102 107 5 109
109 25 106 31 102 107 6 109
109 25 106 32 102 107 7 109
109 25 106 33 102 107 8 109
109 25 106 34 102 107 9 109
109 25 106 35 102 107 10 109
109 25 106 36 102 107 11 109
109 25 106 37 102 107 12 109
109 25 106 38 102 107 13 109
109 25 106 39 102 107 14 109
109 25 106 40 102 107 15 109
109 25 106 41 102 107 16 109
109 25 106 42 102 107 17 109
109 25 106 43 102 107 18 109
109 25 106 44 102 107 19 109
109 25 106 45 102 107 20 109
109 25 106 46 102 107 21 109
109 25 106 47 102 107 22 109
109 25 106 48 102 107 23 109
109 25 106 49 102 107 24 109
109 25 106 50 102 107 25 109
109 25 106 51 102 107 26 109
109 25 106 52 102 107 27 109
109 25 106 53 102 107 28 109
109 25 106 54 102 107 29 109
109 25 106 55 102 107 30 109
109 25 106 56 102 107 31 109
109 25 106 57 102 107 32 109
109 25 106 58 102 107 33 109
109 25 106 59 102 107 34 109
109 25 106 60 102 107 35 109
109 25 106 61 102 107 36 109
109 25 106 62 102 107 37 109
109 25 106 63 102 107 38 109
109 25 106 64 102 107 39 109
109 25 106 65 102 107 40 109
109 25 106 66 102 107 41 109
109 25 106 67 102 107 42 109
109 25 106 68 102 107 43 109
109 25 106 69 102 107 44 109
109 25 106 70 102 107 45 109
109 25 106 71 102 107 46 109
109 25 106 72 102 107 47 109
109 25 106 73 102 107 48 109
109 25 106 74 102 107 49 109
109 25 106 76 102 107 51 109
109 25 106 77 102 107 52 109
109 25 106 78 102 107 53 109
109 25 106 79 102 107 54 109
109 25 106 80 102 107 55 109
109 25 106 81 102 107 56 109
109 25 106 82 102 107 57 109
109 25 106 83 102 107 58 109
109 25 106 84 102 107 59 109
109 25 106 85 102 107 60 109
109 25 106 86 102 107 61 109
109 25 106 87 102 107 62 109
109 25 106 88 102 107 63 109
109 25 106 89 102 107 64 109
109 25 106 90 102 107 65 109
109 25 106 91 102 107 66 109
109 25 106 92 102 107 67 109
109 25 106 93 102 107 68 109
109 25 106 94 102 107 69 109
109 25 106 95 102 107 70 109
109 25 106 96 102 107 71 109
109 25 106 97 102 107 72 109
109 25 106 98 102 107 73 109
109 25 106 99 102 107 74 109
109 26 106 0 102 26 109 109
109 26 106 1 102 25 109 109
109 26 106 2 102 24 109 109
109 26 106 3 102 23 109 109
109 26 106 4 102 22 109 109
109 26 106 5 102 21 109 109
109 26 106 6 102 20 109 109
109 26 106 7 102 19 109 109
109 26 106 8 102 18 109 109
109 26 106 9 102 17 109 109
109 26 106 10 102 16 109 109
109 26 106 11 102 15 109 109
109 26 106 12 102 14 109 109
109 26 106 13 102 13 109 109
109 26 106 14 102 12 109 109
109 26 106 15 102 11 109 109
109 26 106 16 102 10 109 109
109 26 106 17 102 9 109 109
109 26 106 18 102 8 109 109
109 26 106 19 102 7 109 109
109 26 106 20 102 6 109 109
109 26 106 21 102 5 109 109
109 26 106 22 102 4 109 109
109 26 106 23 102 3 109 109
109 26 106 24 102 2 109 109
109 26 106 25 102 1 109 109
109 26 106 26 102 0 109 109
109 26 106 27 102 107 1 109
109 26 106 28 102 107 2 109
109 26 106 29 102 107 3 109
109 26 106 30 102 107 4 109
109 26 106 31 102 107 5 109
109 26 106 32 102 107 6 109
109 26 106 33 102 107 7 109
109 26 106 34 102 107 8 109
109 26 106 35 102 107 9 109
109 26 106 36 102 107 10 109
109 26 106 37 102 107 11 109
109 26 106 38 102 107 12 109
109 26 106 39 102 107 13 109
109 26 106 40 102 107 14 109
109 26 106 41 102 107 15 109
109 26 106 42 102 107 16 109
109 26 106 43 102 107 17 109
109 26 106 44 102 107 18 109
109 26 106 45 102 107 19 109
109 26 106 46 102 107 20 109
109 26 106 47 102 107 21 109
109 26 106 48 102 107 22 109
109 26 106 49 102 107 23 109
109 26 106 50 102 107 24 109
109 26 106 51 102 107 25 109
109 26 106 52 102 107 26 109
109 26 106 53 102 107 27 109
109 26 106 54 102 107 28 109
109 26 106 55 102 107 29 109
109 26 106 56 102 107 30 109
109 26 106 57 102 107 31 109
109 26 106 58 102 107 32 109
109 26 106 59 102 107 33 109
109 26 106 60 102 107 34 109
109 26 106 61 102 107 35 109
109 26 106 62 102 107 36 109
109 26 106 63 102 107 37 109
109 26 106 64 102 107 38 109
109 26 106 65 102 107 39 109
109 26 106 66 102 107 40 109
109 26 106 67 102 107 41 109
109 26 106 68 102 107 42 109
109 26 106 69 102 107 43 109
109 26 106 70 102 107 44 109
109 26 106 71 102 107 45 109
109 26 106 72 102 107 46 109
109 26 106 73 102 107 47 109
109 26 106 75 102 107 49 109
109 26 106 76 102 107 50 109
109 26 106 77 102 107 51 109
109 26 106 78 102 107 52 109
109 26 106 79 102 107 53 109
109 26 106 80 102 107 54 109
109 26 106 81 102 107 55 109
109 26 106 82 102 107 56 109
109 26 106 83 102 107 57 109
109 26 106 84 102 107 58 109
109 26 106 85 102 107 59 109
109 26 106 86 102 107 60 109
109 26 106 87 102 107 61 109
109 26 106 88 102 107 62 109
109 26 106 89 102 107 63 109
109 26 106 90 102 107 64 109
109 26 106 91 102 107 65 109
109 26 106 92 102 107 66 109
109 26 106 93 102 107 67 109
109 26 106 94 102 107 68 109
109 26 106 95 102 107 69 109
109 26 106 96 102 107 70 109
109 26 106 97 102 107 71 109
109 26 106 98 102 107 72 109
109 26 106 99 102 107 73 109
109 27 106 0 102 27 109 109
109 27 106 1 102 26 109 109
109 27 106 2 102 25 109 109
109 27 106 3 102 24 109 109
109 27 106 4 102 23 109 109
109 27 106 5 102 22 109 109
109 27 106 6 102 21 109 109
109 27 106 7 102 20 109 109
109 27 106 8 102 19 109 109
109 27 106 9 102 18 109 109
109 27 106 10 102 17 109 109
109 27 106 11 102 16 109 109
109 27 106 12 102 15 109 109
109 27 106 13 102 14 109 109
109 27 106 14 102 13 109 109
109 27 106 15 102 12 109 109
109 27 106 16 102 11 109 109
109 27 106 17 102 10 109 109
109 27 106 18 102 9 109 109
109 27 106 19 102 8 109 109
109 27 106 20 102 7 109 109
109 27 106 21 102 6 109 109
109 27 106 22 102 5 109 109
109 27 106 23 102 4 109 109
109 27 106 24 102 3 109 109
109 27 106 25 102 2 109 109
109 27 106 26 102 1 109 109
109 27 106 27 102 0 109 109
109 27 106 28 102 107 1 109
109 27 106 29 102 107 2 109
109 27 106 30 102 107 3 109
109 27 106 31 102 107 4 109
109 27 106 32 102 107 5 109
109 27 106 33 102 107 6 109
109 27 106 34 102 107 7 109
109 27 106 35 102 107 8 109
109 27 106 36 102 107 9 109
109 27 106 37 102 107 10 109
109 27 106 38 102 107 11 109
109 27 106 39 102 107 12 109
109 27 106 40 102 107 13 109
109 27 106 41 102 107 14 109
109 27 106 42 102 107 15 109
109 27 106 43 102 107 16 109
109 27 106 44 102 107 17 109
109 27 106 45 102 107 18 109
109 27 106 46 102 107 19 109
109 27 106 47 102 107 20 109
109 27 106 48 102 107 21 109
109 27 106 49 102 107 22 109
109 27 106 50 102 107 23 109
109 27 106 51 102 107 24 109
